0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
1.9783279404978265,1.4167820272456497,1.2513913497262419,-0.47233191255425677,1.4146447772059978,1.365631726305181,1.461940300036921,0.0,0.0,1.0,2.0,1.0,69.0,150.0,234.0,121.0,1.0,71.0,22.0
-0.5228256885441948,-0.22427823597324972,-1.5801117758158758,1.338525260177718,-0.9522784221183568,-0.4299395719777451,0.30429526607102264,2.0,2.0,1.0,-1.0,1.0,64.0,150.0,226.0,133.0,1.0,62.0,24.0
-0.19658825866914845,1.4167820272456497,-0.8665728249167173,-0.47233191255425677,-0.48132239787255904,0.46784607716371795,-1.018727629890004,1.0,2.0,0.0,0.0,1.0,64.0,155.0,19.0,133.0,1.0,68.0,35.0
-1.284046358252636,-0.22427823597324972,0.8709896209549262,-0.47233191255425677,-0.849090173429803,-1.327725221119208,-0.19183831991436243,2.0,0.0,1.0,-1.0,1.0,72.0,130.0,192.0,127.0,1.0,69.0,23.0
0.02090336124754905,1.4167820272456497,-0.49233425720167406,-0.47233191255425677,1.5041825312080366,1.365631726305181,1.6273181620320494,0.0,0.0,0.0,0.0,1.0,62.0,150.0,101.0,121.0,1.0,73.0,28.0
-1.719029598086031,1.4167820272456497,0.8598469522902727,1.7912395533607117,-0.7607388121152425,-0.4299395719777451,0.30429526607102264,0.0,2.0,0.0,0.0,1.0,63.0,162.0,103.0,121.0,1.0,71.0,22.0
0.02090336124754905,-0.22427823597324972,-0.0008731825090327489,-0.47233191255425677,-0.384805863355942,0.46784607716371795,0.8004288520564077,0.0,1.0,1.0,2.0,1.0,59.0,162.0,226.0,112.0,1.0,61.0,40.0
-0.3053340686274972,1.4167820272456497,-1.1490170269658067,-0.47233191255425677,-0.9044039877883501,0.46784607716371795,-1.1841054918851326,0.0,2.0,1.0,2.0,1.0,63.0,162.0,234.0,121.0,1.0,52.0,13.0
-1.284046358252636,-1.0448083675826993,-0.8668585343696569,-0.47233191255425677,1.6721338630718765,-0.4299395719777451,-1.5148612158753891,0.0,0.0,1.0,1.0,1.0,63.0,162.0,234.0,121.0,1.0,62.0,24.0
0.1296491712058978,-0.22427823597324972,1.5804878238767923,-0.47233191255425677,1.4968687692287588,-1.327725221119208,-0.8533497678948758,0.0,0.0,0.0,2.0,1.0,63.0,155.0,192.0,112.0,1.0,58.0,31.0
0.1296491712058978,-0.22427823597324972,-0.13874840137056774,-0.47233191255425677,-0.45679896314433116,-1.327725221119208,1.2965624380417926,2.0,0.0,0.0,2.0,1.0,62.0,130.0,234.0,143.0,1.0,68.0,17.0
0.6733782209976416,-0.22427823597324972,-0.12278948764207119,-0.47233191255425677,-0.8436048519453445,0.46784607716371795,0.13891740407589429,0.0,2.0,0.0,1.0,1.0,63.0,155.0,101.0,143.0,1.0,58.0,31.0
-1.3927921682109847,-1.0448083675826993,-2.196346250170955,-0.47233191255425677,-0.9416427606141395,0.46784607716371795,0.8004288520564077,1.0,0.0,0.0,3.0,1.0,70.0,150.0,19.0,143.0,1.0,71.0,27.0
1.760836320581129,1.4167820272456497,0.5238934512691671,2.6966681397266994,-0.6274999345309148,0.46784607716371795,1.6273181620320494,1.0,2.0,0.0,2.0,1.0,62.0,142.0,103.0,112.0,1.0,60.0,18.0
-0.5228256885441948,-0.22427823597324972,1.288288684791615,-0.47233191255425677,1.5880953881153255,-0.4299395719777451,-0.6879719058997474,0.0,1.0,0.0,-1.0,1.0,46.0,161.0,192.0,129.0,1.0,62.0,24.0
-0.0878424487107997,-0.22427823597324972,-0.2573994556128655,-0.47233191255425677,-0.4332944303712316,-1.327725221119208,1.2965624380417926,1.0,0.0,0.0,1.0,1.0,84.0,155.0,192.0,143.0,1.0,73.0,28.0
-2.154012837919426,-0.22427823597324972,-0.3060925095210396,-0.47233191255425677,-0.3115844981969872,0.46784607716371795,0.965806714051536,1.0,1.0,1.0,2.0,1.0,69.0,142.0,103.0,127.0,1.0,58.0,17.0
1.8695821305394777,-0.22427823597324972,0.4097321170016378,1.338525260177718,-0.8823510413622828,-1.327725221119208,-0.02646045791923407,1.0,1.0,1.0,1.0,1.0,63.0,155.0,101.0,129.0,1.0,58.0,31.0
1.9783279404978265,1.4167820272456497,0.4589149585434226,-0.47233191255425677,-0.31648360211822113,-1.327725221119208,1.1311845760466643,1.0,0.0,0.0,-1.0,1.0,59.0,130.0,226.0,112.0,1.0,61.0,40.0
-0.6315714985025435,-0.22427823597324972,-1.1873020936597438,2.2439538465437057,1.5803349841831145,-1.327725221119208,-0.522594043904619,1.0,0.0,0.0,3.0,1.0,62.0,162.0,234.0,133.0,1.0,71.0,30.0
-0.41407987858584594,-0.22427823597324972,-0.7582889422525219,-0.47233191255425677,-0.6635523146692259,-1.327725221119208,1.1311845760466643,1.0,1.0,1.0,-1.0,1.0,59.0,150.0,101.0,133.0,1.0,58.0,31.0
0.5646324110392928,1.4167820272456497,-0.9380410037878091,-0.47233191255425677,-0.9096939034184004,-1.327725221119208,0.30429526607102264,2.0,2.0,1.0,-1.0,1.0,84.0,161.0,103.0,127.0,1.0,63.0,36.0
0.23839498116424654,-1.0448083675826993,-0.6285768506178392,-0.47233191255425677,1.425894571395498,-1.327725221119208,-0.3572161819094908,2.0,0.0,1.0,-1.0,1.0,76.0,161.0,192.0,133.0,1.0,68.0,35.0
0.45588660108094403,-0.22427823597324972,1.05176207339357,-0.47233191255425677,1.4666227344785765,-1.327725221119208,1.6273181620320494,2.0,1.0,1.0,3.0,1.0,62.0,162.0,226.0,121.0,1.0,69.0,23.0
0.7821240309559903,-0.22427823597324972,-1.0858344222299698,-0.47233191255425677,-0.6763793132550208,0.46784607716371795,-0.02646045791923407,0.0,2.0,1.0,0.0,1.0,59.0,162.0,226.0,129.0,1.0,64.0,32.0
-0.849063118419241,1.4167820272456497,-0.34723467074437486,-0.47233191255425677,1.5019214063213133,0.46784607716371795,0.13891740407589429,1.0,2.0,0.0,1.0,1.0,55.0,155.0,234.0,133.0,1.0,68.0,33.0
-0.7403173084608922,-1.0448083675826993,-0.3589895739510426,1.338525260177718,-0.8441631543865107,1.365631726305181,0.8004288520564077,0.0,0.0,0.0,-1.0,1.0,84.0,161.0,226.0,135.0,1.0,62.0,24.0
2.087073750456175,1.4167820272456497,-0.5866591923079527,-0.47233191255425677,1.4510321388090088,0.46784607716371795,0.6350509900612793,0.0,1.0,0.0,3.0,1.0,70.0,162.0,192.0,127.0,1.0,64.0,32.0
1.6520905106227803,1.4167820272456497,-2.231570144154823,-0.47233191255425677,-0.49105081790988114,0.46784607716371795,-0.6879719058997474,2.0,0.0,0.0,3.0,1.0,55.0,162.0,192.0,127.0,1.0,52.0,13.0
0.1296491712058978,-1.0448083675826993,-0.4295598088271804,1.7912395533607117,-0.5025099755148186,0.46784607716371795,-1.3494833538802609,2.0,1.0,0.0,2.0,1.0,63.0,142.0,234.0,133.0,1.0,62.0,24.0
-0.41407987858584594,-0.22427823597324972,-0.7038000680132832,-0.47233191255425677,1.5858482207896312,1.365631726305181,0.46967312806615097,2.0,2.0,1.0,-1.0,1.0,59.0,161.0,234.0,135.0,1.0,68.0,17.0
-1.1753005482942873,-1.0448083675826993,-0.7565746855348826,-0.47233191255425677,-0.7748219911936614,-1.327725221119208,-1.5148612158753891,0.0,1.0,0.0,3.0,1.0,84.0,142.0,25.0,127.0,1.0,68.0,33.0
-0.7403173084608922,-0.22427823597324972,-0.8214307313522244,-0.47233191255425677,-0.6757233078866504,-0.4299395719777451,0.30429526607102264,1.0,0.0,0.0,3.0,1.0,55.0,162.0,101.0,129.0,1.0,69.0,23.0
0.02090336124754905,-1.0448083675826993,0.5218118538263189,-0.47233191255425677,1.578785694908878,-1.327725221119208,-1.6802390778705176,1.0,2.0,1.0,2.0,1.0,71.0,150.0,103.0,121.0,1.0,60.0,18.0
0.9996156508726878,1.4167820272456497,-0.4822527950765123,2.6966681397266994,-0.3569326139807166,-1.327725221119208,-1.3494833538802609,1.0,2.0,1.0,3.0,1.0,47.0,155.0,226.0,112.0,1.0,71.0,19.0
-0.6315714985025435,-0.22427823597324972,-0.6693108554798322,2.2439538465437057,-0.7573750399072158,-0.4299395719777451,-1.1841054918851326,2.0,2.0,1.0,-1.0,1.0,46.0,130.0,101.0,143.0,1.0,68.0,15.0
-1.1753005482942873,-0.22427823597324972,0.47822075443492834,-0.47233191255425677,-0.8182020908722797,1.365631726305181,-0.02646045791923407,0.0,2.0,0.0,1.0,1.0,84.0,155.0,234.0,143.0,1.0,60.0,23.0
-1.284046358252636,-0.22427823597324972,-1.0284884534613328,1.338525260177718,-0.4811130344571217,1.365631726305181,-0.8533497678948758,1.0,1.0,1.0,1.0,1.0,59.0,162.0,192.0,133.0,1.0,60.0,23.0
1.8695821305394777,-0.22427823597324972,1.2656360067370993,-0.47233191255425677,-0.6486875121731743,-0.4299395719777451,-1.5148612158753891,0.0,0.0,0.0,3.0,1.0,47.0,161.0,101.0,127.0,1.0,69.0,23.0
-1.0665547383359384,-0.22427823597324972,0.6735235733373689,-0.47233191255425677,1.4374374743666105,1.365631726305181,0.6350509900612793,1.0,0.0,1.0,3.0,1.0,62.0,161.0,103.0,121.0,1.0,68.0,35.0
-1.284046358252636,1.4167820272456497,-0.7630235560440966,-0.47233191255425677,1.5181540497982222,0.46784607716371795,0.46967312806615097,2.0,0.0,1.0,2.0,1.0,47.0,150.0,234.0,135.0,1.0,68.0,15.0
0.9996156508726878,1.4167820272456497,1.0829860350362794,1.7912395533607117,-0.4398126113718477,1.365631726305181,-1.6802390778705176,2.0,2.0,1.0,1.0,1.0,71.0,130.0,226.0,133.0,1.0,71.0,30.0
-1.719029598086031,-1.0448083675826993,0.8781731729145562,-0.47233191255425677,-0.8306522353102873,-1.327725221119208,0.8004288520564077,2.0,2.0,1.0,-1.0,1.0,76.0,150.0,226.0,143.0,1.0,68.0,35.0
0.6733782209976416,-1.0448083675826993,-1.1766083969925674,-0.47233191255425677,-0.4363930089197044,1.365631726305181,-1.6802390778705176,0.0,1.0,1.0,-1.0,1.0,70.0,130.0,103.0,143.0,1.0,62.0,20.0
-1.1753005482942873,-0.22427823597324972,0.3256519065650587,-0.47233191255425677,-0.9487890318610677,0.46784607716371795,0.46967312806615097,2.0,1.0,1.0,2.0,1.0,84.0,155.0,234.0,127.0,1.0,69.0,23.0
0.45588660108094403,-1.0448083675826993,1.9318696353566487,-0.47233191255425677,-0.6945381001539533,1.365631726305181,0.13891740407589429,0.0,1.0,1.0,3.0,1.0,59.0,155.0,192.0,135.0,1.0,58.0,31.0
0.02090336124754905,-0.22427823597324972,-0.7124937985098804,-0.47233191255425677,-0.6395453096990769,0.46784607716371795,-0.6879719058997474,1.0,1.0,0.0,2.0,1.0,47.0,130.0,226.0,143.0,1.0,71.0,22.0
1.1083614608310366,1.4167820272456497,-0.08862680019769482,-0.47233191255425677,-0.8625871349449973,-0.4299395719777451,-0.522594043904619,2.0,0.0,1.0,2.0,1.0,63.0,150.0,226.0,121.0,1.0,64.0,32.0
0.45588660108094403,-1.0448083675826993,-0.3010721862765254,2.6966681397266994,1.567089258766445,-0.4299395719777451,1.461940300036921,2.0,2.0,1.0,-1.0,1.0,72.0,130.0,234.0,112.0,1.0,71.0,22.0
-1.3927921682109847,-0.22427823597324972,-0.972693478865797,-0.47233191255425677,-0.785318077087587,0.46784607716371795,-1.5148612158753891,2.0,1.0,1.0,-1.0,1.0,62.0,161.0,226.0,135.0,1.0,61.0,40.0
