0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
-0.7284626213026438,-0.7002618109606082,-0.7471825646942525,-0.2305398924102737,-0.4619991879802497,0.39645128681640884,-0.8958688836619154,0.3870576952398227,-1.6636195475543403,1.3251587351225615,-0.8155261230420027,-0.0017452804345778727,0.4922531939418914,-0.1798726453675917,-0.16451848782647358,0.10207868975325717,0.6682942562838006,0.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,44.0,28.0,127.0,8.0,295.0,182.0,189.0,138.0,149.0,86.0,1.0,50.0,19.0
0.1610915288770853,0.2818507021853919,-0.8043026788038629,1.3913487979132602,-0.23945931079996438,1.707550030618706,-0.44691784625917513,-0.9134788404221892,0.9715187763302618,-0.5366514377376067,-0.8155261230420027,-1.223441584639169,-1.2748095535418211,-1.4062039278285474,-1.4056145611171145,-1.8844501254758037,0.3354547120656107,1.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,72.0,44.0,121.0,15.0,60.0,321.0,248.0,262.0,80.0,92.0,1.0,48.0,22.0
2.1669489263411803,2.1369521159056144,-0.06164115341416972,-0.2305398924102737,1.718819446293424,-0.4776145423851225,-0.3902775550359339,0.1992417922695594,0.9715187763302618,1.6115910694087414,-0.8155261230420027,1.2199510237700133,0.4922531939418914,1.374026258451883,1.4080890574616673,0.23376451258978342,-1.6615825532435284,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,48.0,41.0,116.0,21.0,295.0,182.0,209.0,262.0,80.0,101.0,1.0,53.0,20.0
0.17853376711590352,0.39097431475716965,-0.23619514307954334,1.3913487979132602,-0.6218783142989275,-0.4776145423851225,-0.6791569910851102,0.11064938520811446,0.9715187763302618,-1.6823807748823256,1.1563850552979,-1.223441584639169,1.3757845676837477,-0.5033456714591292,0.5834542708678859,-0.12756853787629474,1.0011338005019905,1.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,57.0,27.0,121.0,14.0,288.0,182.0,248.0,262.0,197.0,95.0,1.0,54.0,12.0
0.5448207701310861,0.17272708961361408,-0.8262734333721266,1.3913487979132602,-1.2476840218803098,1.707550030618706,-0.9005005527964267,0.4543879246065209,-0.5650468948177078,1.6115910694087414,-0.8155261230420027,-1.223441584639169,-1.2748095535418211,1.877661476290606,0.175280770970964,1.07901619656895,0.6682942562838006,0.0,1.0,0.0,3.0,0.0,0.0,1.0,1.0,48.0,32.0,116.0,17.0,295.0,182.0,248.0,164.0,197.0,95.0,1.0,47.0,15.0
-0.6325303109891436,-0.9185090361041638,-0.2604899494445201,1.3913487979132602,0.3346703200951658,-0.4776145423851225,-0.8236036845150214,0.9540491004330705,-0.48606454723533554,-0.8230837720237864,1.1563850552979,-0.0017452804345778727,0.4922531939418914,0.5141612523857705,0.5378714434682297,-0.44072384828022915,0.0026151678474208508,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,57.0,38.0,116.0,6.0,288.0,197.0,248.0,138.0,74.0,95.0,1.0,53.0,32.0
0.11748593328003976,0.39097431475716965,0.37757000625371084,-1.0414842375720406,-0.08759819482826228,-0.4776145423851225,-0.4638959828155014,1.4395354911297888,-0.2634779313213773,0.32264556512093256,-0.8155261230420027,1.2199510237700133,-0.39127817979996493,-0.45216323062186065,-0.44008739892439547,0.25731807439794263,1.0011338005019905,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,56.0,43.0,119.0,9.0,295.0,321.0,248.0,262.0,166.0,118.0,1.0,54.0,12.0
-0.5278768815562342,-0.2637673606734971,1.6876079914714064,-1.0414842375720406,0.6363479594000924,-0.4776145423851225,1.4393015071492803,-0.9134788404221892,0.9715187763302618,0.7522940665502021,-0.8155261230420027,-1.223441584639169,-0.39127817979996493,0.6451883009291781,-0.448375185724333,0.5292546516375984,-0.9959034648071488,2.0,2.0,0.0,-1.0,1.0,1.0,0.0,1.0,55.0,40.0,127.0,12.0,295.0,197.0,209.0,164.0,149.0,101.0,1.0,44.0,25.0
-1.0511440287207807,-0.8093854235323861,-1.0991225011812593,1.3913487979132602,0.9043499552477244,-0.4776145423851225,1.6761444194884345,0.8264760342645897,-0.6476193491083697,-0.9662999391668763,-0.8155261230420027,-0.0017452804345778727,0.4922531939418914,-1.5638458456073348,-1.563082510315927,-2.0685961541577753,-0.496644148479864,1.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,56.0,37.0,119.0,9.0,57.0,321.0,54.0,262.0,149.0,86.0,1.0,44.0,25.0
-1.1034707434372355,-1.6823743241066083,-1.1035628253094163,-0.2305398924102737,-0.7469592757117336,-0.4776145423851225,-0.5315992668811146,-0.9134788404221892,0.9715187763302618,-1.6823807748823256,1.1563850552979,-1.223441584639169,-0.39127817979996493,-0.3047578010105271,0.9854119306648548,0.23590574548143428,-0.330224376370769,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,72.0,35.0,101.0,10.0,288.0,182.0,209.0,164.0,197.0,95.0,1.0,38.0,18.0
-1.0337017904819625,-0.9185090361041638,-1.0891721734555972,-0.2305398924102737,0.3265320395929865,1.2705171160179403,-0.9524812732638643,1.3403119952209706,0.9715187763302618,1.038726400836382,-0.8155261230420027,-0.0017452804345778727,-1.2748095535418211,-0.18806183590155467,-0.17280627462641107,0.4494937264236049,1.0011338005019905,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,44.0,28.0,127.0,12.0,295.0,197.0,248.0,262.0,74.0,101.0,1.0,53.0,18.0
-0.7284626213026438,-1.0276326486759415,-1.1675358140050298,1.3913487979132602,-0.34156867256868845,-0.4776145423851225,-0.39129596421310053,0.734339930920687,-0.5614567881094181,1.6115910694087414,-0.8155261230420027,1.2199510237700133,1.3757845676837477,-0.6589402916044258,-0.6493540156228174,0.06193057303480404,1.0011338005019905,2.0,1.0,1.0,-1.0,0.0,0.0,0.0,1.0,72.0,35.0,119.0,14.0,295.0,197.0,248.0,136.0,197.0,106.0,1.0,51.0,19.0
-0.4842712859591887,-0.37289097324527487,1.6444822091244538,1.3913487979132602,0.2267479008248848,2.5816158598202374,1.4047453491788446,1.5139531130614026,0.9715187763302618,-0.3934352705945168,-0.8155261230420027,1.2199510237700133,-1.2748095535418211,-1.5085688095030845,-1.5092118961163332,-1.9524342697857178,1.6668128889383702,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,57.0,30.0,127.0,11.0,60.0,321.0,54.0,262.0,166.0,86.0,1.0,54.0,24.0
-1.2953353640642358,-1.791497936678386,-1.6320114175424758,1.3913487979132602,-0.4815631332268686,1.2705171160179403,-0.4033355138007008,-0.9134788404221892,-1.2687078096424789,0.32264556512093256,-0.8155261230420027,-1.223441584639169,1.3757845676837477,0.26439094109989975,2.1374142958561677,1.7561810985535262,-0.1638046042616741,2.0,1.0,1.0,-1.0,0.0,0.0,1.0,1.0,56.0,43.0,127.0,19.0,295.0,197.0,189.0,262.0,197.0,102.0,1.0,38.0,6.0
0.02155362296653956,-0.48201458581705264,0.2653267695617983,1.3913487979132602,-0.5334396601717949,-0.4776145423851225,-0.4450065852006569,0.34098964356787137,-0.7948137241482452,-1.6823807748823256,1.1563850552979,-0.0017452804345778727,1.3757845676837477,-0.6282308271020647,-0.6182748151230518,0.13419718312801968,-1.4951627811344337,1.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,44.0,30.0,101.0,15.0,288.0,182.0,209.0,164.0,197.0,102.0,1.0,50.0,20.0
-0.27496442709337016,-0.04552013552994151,-0.9470933446582002,-1.0414842375720406,-0.8858312149213373,-0.4776145423851225,-0.48771001658842567,-0.9134788404221892,0.9715187763302618,-1.252732273453056,1.1563850552979,1.2199510237700133,-1.2748095535418211,0.8417288737442895,0.8693829154657298,0.13098533379054342,0.8347140283928955,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,57.0,28.0,127.0,14.0,288.0,182.0,248.0,262.0,197.0,118.0,1.0,53.0,33.0
-0.2575221888545519,-0.7002618109606082,-1.6869960204812655,1.3913487979132602,-1.0081860528161726,-0.4776145423851225,-0.8138939203053229,1.1454086996857915,-0.787633510731666,0.03621323083475282,2.1423406444678514,1.2199510237700133,1.3757845676837477,0.7966883258074932,-0.3717131578249111,0.08976660062626488,-0.496644148479864,1.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,48.0,41.0,127.0,11.0,288.0,321.0,248.0,138.0,80.0,102.0,1.0,53.0,20.0
-1.0773073860790081,-1.2458798738194972,0.2359721484407328,1.3913487979132602,1.3555233974719958,-0.4776145423851225,-0.8497056512339092,1.7726429416808218,0.9715187763302618,1.038726400836382,-0.8155261230420027,-1.223441584639169,0.4922531939418914,0.854012659545234,0.881814595665636,0.458593966213121,-0.496644148479864,1.0,0.0,0.0,-1.0,1.0,1.0,0.0,1.0,46.0,41.0,101.0,14.0,295.0,197.0,248.0,262.0,80.0,101.0,1.0,53.0,33.0
2.1669489263411803,2.3551993410491696,1.4234895089714488,-0.2305398924102737,0.2855600067199452,-0.4776145423851225,1.6390492139804054,0.9646801892804439,0.9715187763302618,0.8955102336932921,-0.8155261230420027,1.2199510237700133,-0.39127817979996493,-0.28428482467561966,-0.2701877695256767,0.27337732108532387,-0.330224376370769,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,48.0,37.0,121.0,12.0,295.0,182.0,248.0,164.0,149.0,102.0,1.0,54.0,24.0
-0.28368554621277925,-0.1546437481017193,0.18833293437599147,1.3913487979132602,1.135509193551008,-0.4776145423851225,-0.5073806595994528,-0.9134788404221892,-1.7031107213455263,1.1819425679794717,-0.8155261230420027,1.2199510237700133,-1.2748095535418211,-0.05703478735814707,-0.040201685827411036,1.0838339705751645,-0.6630639205889589,2.0,0.0,1.0,-1.0,1.0,0.0,1.0,1.0,48.0,34.0,121.0,12.0,295.0,182.0,189.0,136.0,80.0,102.0,1.0,51.0,18.0
-0.7720682168996893,-0.5911381983888304,0.2882325317237727,-0.2305398924102737,-1.2842461490625148,-0.4776145423851225,-0.4960805029760968,0.9575927967155282,-0.20603622398874294,-0.9662999391668763,-0.8155261230420027,-0.0017452804345778727,-0.39127817979996493,-1.3365958082898621,-1.3351683733176456,-1.8025479673701594,0.8347140283928955,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,49.0,37.0,116.0,16.0,57.0,321.0,248.0,262.0,166.0,118.0,1.0,45.0,13.0
0.40528286422054033,0.2818507021853919,1.1874135587470616,-0.2305398924102737,0.11822413077858124,-0.4776145423851225,-0.5531114168974294,-0.9134788404221892,-0.4465733734441494,0.32264556512093256,-0.8155261230420027,1.2199510237700133,-0.39127817979996493,-0.02018342995531368,1.5614131132605111,0.7567606463754996,-1.1623232369162437,2.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,46.0,37.0,116.0,8.0,295.0,321.0,248.0,262.0,149.0,106.0,1.0,53.0,14.0
-1.2691720067060086,-1.1367562612477193,0.9406869870436979,1.3913487979132602,-0.21917374462211836,-0.4776145423851225,-0.29135235674430743,-0.9134788404221892,-1.2328067425595823,-1.109516106309966,-0.8155261230420027,-0.0017452804345778727,0.4922531939418914,-0.6712240774053703,-0.6617856958227236,-0.2009057644153358,0.3354547120656107,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,57.0,27.0,121.0,13.0,295.0,197.0,248.0,138.0,80.0,101.0,1.0,53.0,21.0
-1.7662757965123277,-2.0097451618219417,-1.337503264362983,-0.2305398924102737,0.3438509419424518,-0.4776145423851225,-0.7613412166013944,-0.9134788404221892,-0.654799562524949,1.3251587351225615,-0.8155261230420027,-0.0017452804345778727,0.4922531939418914,-0.14506858559824906,-0.1292953939267392,0.528184035191773,-0.330224376370769,1.0,2.0,0.0,-1.0,0.0,0.0,0.0,1.0,72.0,45.0,116.0,9.0,295.0,182.0,209.0,136.0,197.0,101.0,1.0,38.0,6.0
-0.8941638845714168,-1.4641270989630528,0.6767955228483862,-1.0414842375720406,-1.1319841325734634,-0.4776145423851225,-0.4655840309036817,1.311962424961308,0.9715187763302618,0.32264556512093256,1.1563850552979,-0.0017452804345778727,-1.2748095535418211,0.8785802311471229,0.9066779560654485,-0.15486925724484288,-0.496644148479864,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,49.0,34.0,116.0,13.0,288.0,321.0,248.0,138.0,197.0,95.0,1.0,53.0,14.0
-1.705227962676464,-1.2458798738194972,-0.8315756575043626,1.3913487979132602,1.327019370688501,-0.4776145423851225,1.4146922771695272,-0.9134788404221892,0.005780071800346334,0.8955102336932921,-0.8155261230420027,1.2199510237700133,-0.39127817979996493,1.0874045897631788,1.1180165194638547,0.35581478741388095,1.1675535726110855,0.0,1.0,1.0,-1.0,0.0,1.0,1.0,1.0,50.0,35.0,101.0,11.0,295.0,321.0,189.0,164.0,149.0,92.0,1.0,44.0,19.0
0.379119506862313,0.5000979273289474,-0.13743063725499116,1.3913487979132602,-2.1545610821748937,-0.4776145423851225,1.4842928714830126,0.7095340569434824,0.9715187763302618,-0.3934352705945168,-0.8155261230420027,-1.223441584639169,1.3757845676837477,-1.4430552852313807,-1.4429096017168332,-1.847513858094827,-1.1623232369162437,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,39.0,38.0,127.0,12.0,57.0,321.0,54.0,262.0,166.0,95.0,1.0,51.0,19.0
-1.0075384331237354,-1.4641270989630528,-1.2952393820201094,-1.0414842375720406,-2.1419728059301435,-0.4776145423851225,-0.927941797337342,0.8690003896540833,0.9715187763302618,-0.8230837720237864,1.1563850552979,-0.0017452804345778727,0.4922531939418914,-0.8145349117497224,-0.046417525927364166,-0.6971364870554165,0.8347140283928955,1.0,0.0,0.0,3.0,1.0,1.0,0.0,1.0,57.0,45.0,116.0,9.0,288.0,182.0,189.0,164.0,17.0,118.0,1.0,53.0,21.0
-0.3534544991680521,-0.37289097324527487,0.2133665121730359,-1.0414842375720406,1.4404742170981941,-0.4776145423851225,1.6405140490982477,0.8831751747839145,-1.0963826876445757,-1.6823807748823256,1.1563850552979,1.2199510237700133,1.3757845676837477,1.316701924714142,-0.10857592692689542,0.9425125997262094,-0.1638046042616741,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,57.0,40.0,101.0,11.0,288.0,182.0,209.0,138.0,197.0,118.0,1.0,55.0,26.0
0.6669164378028136,0.17272708961361408,0.31782571445311003,-0.2305398924102737,-1.0324004440640369,-0.4776145423851225,-0.310604475435951,0.0007948004519227144,0.9715187763302618,-1.252732273453056,-0.8155261230420027,1.2199510237700133,-1.2748095535418211,-1.3980147372945844,-1.4822765890165364,-1.9187098517422172,0.6682942562838006,2.0,1.0,0.0,-1.0,1.0,0.0,0.0,1.0,55.0,38.0,116.0,14.0,60.0,321.0,54.0,262.0,149.0,106.0,1.0,51.0,19.0
2.0012476630724074,1.809581278190281,1.0942013819666432,-1.0414842375720406,0.09601424211746121,-0.4776145423851225,1.4519688432159559,0.8193886416996741,-0.49683486736020444,-0.3934352705945168,-0.8155261230420027,1.2199510237700133,-1.2748095535418211,1.5050533069952905,-0.531253053723708,-0.46641864298003916,0.6682942562838006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,49.0,30.0,127.0,15.0,295.0,321.0,248.0,138.0,74.0,118.0,1.0,53.0,33.0
0.30935055390704014,0.06360347704183628,1.3737917390933938,-0.2305398924102737,0.4189396088418708,-0.4776145423851225,1.4595580842074443,0.47919379858372546,0.9715187763302618,0.03621323083475282,-0.8155261230420027,-1.223441584639169,0.4922531939418914,-0.03656181102323963,-0.019482218827567285,1.5265338709239742,-0.9959034648071488,2.0,2.0,0.0,-1.0,1.0,1.0,0.0,1.0,34.0,45.0,101.0,11.0,295.0,321.0,248.0,138.0,17.0,106.0,1.0,50.0,20.0
-1.2953353640642358,-1.4641270989630528,0.8245536570298039,1.3913487979132602,-0.2752998170509419,2.144582945219472,-0.33893857185821774,-0.9134788404221892,-0.9599586327295692,0.6090778994071123,0.1704294661279487,-0.0017452804345778727,-1.2748095535418211,0.8826748264141044,-0.3282022771252392,-0.15165740790736662,1.6668128889383702,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,39.0,34.0,116.0,11.0,288.0,321.0,189.0,164.0,80.0,101.0,1.0,47.0,16.0
-1.15579745815369,-1.4641270989630528,-0.74841000264649,1.3913487979132602,-1.8887640391726792,-0.4776145423851225,1.6740378470808706,0.8477382119593365,0.9715187763302618,0.03621323083475282,1.1563850552979,1.2199510237700133,-1.2748095535418211,1.0055126844235491,-0.26604387612570796,0.6170452001952826,0.6682942562838006,2.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,57.0,35.0,121.0,17.0,288.0,321.0,189.0,262.0,197.0,101.0,1.0,44.0,19.0
-0.3098489035710066,-0.37289097324527487,0.3001990898161195,1.3913487979132602,0.08739488099446294,-0.4776145423851225,-0.5424529975637947,0.9717675818453594,-0.9599586327295692,1.3251587351225615,1.1563850552979,1.2199510237700133,0.4922531939418914,0.6656612772640855,0.6911954992670735,0.2616005401812443,1.1675535726110855,2.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.0,56.0,38.0,127.0,13.0,288.0,321.0,209.0,138.0,197.0,92.0,1.0,55.0,29.0
-0.5802035962726889,-1.0276326486759415,-1.1606790916511514,-1.0414842375720406,0.542978228909571,1.707550030618706,-0.8888376750962717,-0.9134788404221892,-1.3871813310160372,0.6090778994071123,-0.8155261230420027,1.2199510237700133,-1.2748095535418211,0.6574720867301226,-0.44215934562437986,-0.03763675642695973,0.8347140283928955,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,57.0,30.0,101.0,13.0,295.0,321.0,248.0,164.0,166.0,92.0,1.0,45.0,13.0
-0.1267054020634153,-0.2637673606734971,-0.6734362455952434,-0.2305398924102737,0.5996254720109475,3.018648774421003,1.659263938606631,-0.9134788404221892,0.9715187763302618,0.03621323083475282,-0.8155261230420027,-1.223441584639169,0.4922531939418914,-0.6609875892379166,-0.6514259623228018,-0.17949343549882746,-0.496644148479864,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,56.0,37.0,101.0,10.0,295.0,197.0,189.0,138.0,166.0,95.0,1.0,53.0,33.0
-1.5918534141241456,-1.355003486391275,1.415886319649752,1.3913487979132602,-0.5540058567117856,-0.4776145423851225,-0.4093901656211163,-0.9134788404221892,-1.0317607668953621,1.6115910694087414,-0.8155261230420027,-0.0017452804345778727,1.3757845676837477,-0.1655415619331565,-0.15001486092658292,0.49071245958788345,0.5018744841747057,1.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.0,48.0,30.0,127.0,9.0,295.0,182.0,209.0,164.0,197.0,86.0,1.0,47.0,16.0
-0.17031099766046082,-0.48201458581705264,-1.0275963441463287,-1.0414842375720406,0.9131296765776621,1.707550030618706,-0.9418507555515221,-0.9134788404221892,0.9715187763302618,-1.109516106309966,-0.8155261230420027,-1.223441584639169,-0.39127817979996493,-1.4348660946974179,-1.5009241093163956,-1.9181745435193045,-1.1623232369162437,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,56.0,38.0,116.0,19.0,57.0,321.0,54.0,262.0,197.0,92.0,1.0,55.0,20.0
-0.7110203830638255,-1.2458798738194972,-0.43511319893165,-0.2305398924102737,-1.0841166108020241,-0.4776145423851225,-0.3835253626832125,1.3084187286788502,0.9715187763302618,-0.10700293630833704,-0.8155261230420027,-1.223441584639169,0.4922531939418914,2.2257020739840327,2.2700188846551677,1.3975245892020116,0.3354547120656107,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,48.0,28.0,121.0,13.0,295.0,321.0,209.0,138.0,80.0,102.0,1.0,38.0,18.0
0.20469712447413085,0.17272708961361408,0.6794851125932577,1.3913487979132602,1.4359841313038886,-0.4776145423851225,1.4847392974236884,1.4643413651069934,0.9715187763302618,-0.8230837720237864,-0.8155261230420027,-1.223441584639169,-0.39127817979996493,-1.4266769041634548,-1.426334028116958,-1.9449399546649397,1.0011338005019905,0.0,2.0,1.0,-1.0,0.0,0.0,0.0,1.0,56.0,35.0,121.0,12.0,60.0,321.0,248.0,262.0,197.0,118.0,1.0,51.0,19.0
-0.20519547413809727,-0.1546437481017193,-0.06097548957173371,1.3913487979132602,-0.15390714039774367,-0.4776145423851225,-0.31861224074682304,0.47919379858372546,-1.1933155687683963,1.6115910694087414,1.1563850552979,1.2199510237700133,0.4922531939418914,0.7803099447395673,-0.3800009446248486,0.6882411938426729,-1.1623232369162437,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,46.0,30.0,116.0,9.0,288.0,182.0,209.0,262.0,80.0,95.0,1.0,55.0,18.0
-0.5540402389144616,-0.37289097324527487,0.9264425503691424,1.3913487979132602,-0.0921684607260374,-0.4776145423851225,1.4783079737158276,0.30909637702575116,-1.2040858888932653,0.6090778994071123,1.1563850552979,-0.0017452804345778727,-0.39127817979996493,-0.42145376611949953,-0.4090081984246299,0.3215550611474676,1.6668128889383702,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,52.0,38.0,121.0,13.0,288.0,197.0,209.0,262.0,74.0,101.0,1.0,53.0,14.0
-1.5482478185271,-0.1546437481017193,0.6467713901170093,1.3913487979132602,-2.769582565839595,1.707550030618706,-0.6563474156787065,-0.9134788404221892,0.9715187763302618,1.4683749022656516,-0.8155261230420027,-1.223441584639169,-1.2748095535418211,-1.4758120473672327,-1.4760607489165831,-1.9781290644855278,1.6668128889383702,2.0,1.0,0.0,-1.0,1.0,0.0,0.0,1.0,49.0,28.0,101.0,15.0,57.0,321.0,54.0,262.0,74.0,118.0,1.0,38.0,18.0
-0.004609734391687764,-0.1546437481017193,-1.6744099717609868,-1.0414842375720406,-0.2623908203923124,-0.4776145423851225,-0.800012863712435,0.4543879246065209,-0.9276476723549623,-0.5366514377376067,-0.8155261230420027,1.2199510237700133,-1.2748095535418211,0.25620175056593675,0.2768061592701984,1.262626917028009,1.6668128889383702,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,44.0,44.0,116.0,14.0,295.0,321.0,209.0,262.0,149.0,95.0,1.0,44.0,25.0
-1.7313913200346913,-0.04552013552994151,0.2760735852376583,1.3913487979132602,0.8543576607343365,-0.4776145423851225,-0.9560247791679785,1.0922532554489246,-0.6727500960663972,1.4683749022656516,-0.8155261230420027,-1.223441584639169,-0.39127817979996493,-0.06931857315909154,-0.05263336602731729,0.6668288649261646,0.3354547120656107,2.0,1.0,0.0,-1.0,1.0,0.0,0.0,1.0,52.0,40.0,116.0,17.0,295.0,182.0,209.0,138.0,149.0,92.0,1.0,55.0,17.0
0.30935055390704014,0.2818507021853919,-1.2830111757122384,-0.2305398924102737,1.2780293274684849,2.5816158598202374,1.5911421302216342,-0.9134788404221892,-1.502064745681306,1.038726400836382,-0.8155261230420027,1.2199510237700133,0.4922531939418914,-1.4451025828648716,-1.3227366931177393,-1.819677830503366,1.0011338005019905,2.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,57.0,32.0,121.0,10.0,57.0,321.0,248.0,262.0,17.0,118.0,1.0,45.0,21.0
0.7366853907580865,1.0457159901878363,0.7886809171278909,-1.0414842375720406,-0.48717574046975043,-0.4776145423851225,-0.803667976101718,-0.10905978430426903,0.9715187763302618,1.6115910694087414,1.1563850552979,-0.0017452804345778727,-0.39127817979996493,-0.7674470661794353,-0.7591671907219893,-0.1934114492945579,0.8347140283928955,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,39.0,37.0,127.0,17.0,288.0,197.0,209.0,262.0,149.0,102.0,1.0,51.0,19.0
